491864.38324981346	2.4211561137000717E11	984220
491964.5078802798	2.4221416509399725E11	984408
492065.3087580683	2.4231340486958374E11	984623
492165.3312517787	2.424118992930556E11	984821
492267.90462813264	2.4251292473117368E11	984988
492368.0868908329	2.4261161145925497E11	985163
492468.22670677	2.427102746828453E11	985352
492568.49590808153	2.4280908519916144E11	985559
492669.454717668	2.4290859624572012E11	985751
492769.9997700619	2.430077182172011E11	985945
492870.0846536977	2.4310640696700977E11	986162
492970.32485383126	2.4320526936896432E11	986357
493071.06614203553	2.4330464462504498E11	986537
493171.87705561554	2.434041085619663E11	986739
493272.11426901555	2.4350302642258133E11	986938
493372.2064706947	2.4360182081953104E11	987137
493472.3463970272	2.437006811860624E11	987304
493573.3793427806	2.4380044234761743E11	987505
493673.5131324699	2.438993350839741E11	987709
493774.01972212875	2.4399861595795612E11	987899
493875.1037515761	2.440984873830969E11	988112
493977.288201169	2.4419946777811313E11	988322
494077.31693657173	2.4429833757812305E11	988519
494177.73238135263	2.4439760951056357E11	988715
494278.5962769716	2.4449734433124362E11	988904
494378.6683488941	2.445963164155371E11	989111
494479.25788057566	2.4469582129340717E11	989317
494579.2726542489	2.4479477785260837E11	989533
494679.5831111322	2.4489404892235233E11	989722
494779.9995714242	2.449934427048223E11	989909
494880.8207859185	2.4509325545538644E11	990087
494981.6211772504	2.451930655322824E11	990273
495081.7519696638	2.4529223149880792E11	990466
495182.58001486614	2.4539210952695932E11	990674
495282.78857421683	2.4549139447202744E11	990888
495383.01891351165	2.455907238106814E11	991112
495484.122755957	2.456909407116073E11	991332
495584.1240067668	2.457900850473702E11	991533
495684.51072695706	2.4588963266624487E11	991748
495784.7508732832	2.4598905701760535E11	991958
495884.8310064811	2.460883416016498E11	992138
495985.63400386355	2.4618836311459622E11	992353
496085.8775664448	2.4628784854011026E11	992523
496185.883680431	2.4638711712289798E11	992720
496286.456825127	2.4648696823473615E11	992920
496386.56755305605	2.4658638074703342E11	993129
496486.70305604476	2.4668583912047415E11	993344
496587.7531831012	2.467862262546174E11	993533
496687.7795156977	2.468856153738598E11	993726
496789.48536918807	2.469866927852583E11	993924
496889.7237161897	2.4708633153068912E11	994124
496990.38512939215	2.471864109243345E11	994315
497090.7371704353	2.4728620138517953E11	994500
497190.9519996568	2.473858744567011E11	994687
497291.44764752797	2.4748584696222266E11	994900
497391.55247194995	2.4758545070937488E11	995093
497492.0315860796	2.4768544661087076E11	995294
497592.33501507645	2.4778528750649005E11	995485
497692.58568482345	2.478850961856656E11	995696
497792.9620703586	2.4798505114565637E11	995904
497893.22043706465	2.480849088388146E11	996106
497993.54479949287	2.481848513018504E11	996287
498093.8004159946	2.482847456707581E11	996492
498194.11516352254	2.4838471889560532E11	996694
498294.4360608195	2.484847184653507E11	996902
498394.7007016962	2.4858468329747076E11	997110
498495.08768675296	2.486847906951786E11	997312
498595.67813164595	2.487851198569656E11	997516
498695.7718516161	2.488849750139753E11	997712
498795.79092269123	2.4898477660872928E11	997942
498896.05745159107	2.4908484755733295E11	998146
498996.6833331829	2.4918529864116025E11	998371
499096.6990704348	2.492851610849408E11	998577
499197.7028204406	2.49386032035115E11	998799
499298.307095795	2.4948652558779477E11	999002
499398.66082360543	2.4958678865696222E11	999204
499498.79816750385	2.4968685622171362E11	999405
499599.2429721642	2.49787250833369E11	999597
499699.60439592844	2.4988758207104642E11	999810
499799.85451186355	2.4998782326411713E11	1000008
499899.97230349545	2.5008795070573657E11	1000191
500000.2453561761	2.501882535031931E11	1000413
500100.63014312036	2.5028868844774612E11	1000587
500200.8926681586	2.5038901878534512E11	1000778
500301.7891653488	2.504900033412755E11	1000968
500402.55391958647	2.505908752111418E11	1001167
500502.56549576874	2.506910133545509E11	1001366
500603.1905444566	2.50791785817603E11	1001556
500703.2668473037	2.508920288964788E11	1001778
500803.42549994105	2.5099237511915155E11	1001973
500903.526076273	2.510926834243737E11	1002174
501003.58745741897	2.5119297174073517E11	1002352
501103.9388266821	2.5129357053457355E11	1002568
501204.98289412446	2.5139488481968265E11	1002779
501305.09536164865	2.514952867686014E11	1003003
501405.3127144239	2.5159581586920126E11	1003207
501505.629915952	2.5169646461395255E11	1003391
501605.7165334326	2.5179690131639316E11	1003611
501706.79751593136	2.518983581949962E11	1003812
501806.82354206656	2.519987763512533E11	1004024
501907.33435104304	2.5209970263118787E11	1004235
502007.5447753929	2.5220034764083377E11	1004442
502107.9032809903	2.523011601962137E11	1004620
502208.92067210644	2.5240265582040405E11	1004839
502309.2243494688	2.5250345469998312E11	1005037
502409.99390626146	2.5260474307289282E11	1005269
502510.62367132725	2.5270591011455508E11	1005410
502610.63967067446	2.5280647654206705E11	1005604
502711.89293274697	2.5290830755000934E11	1005789
502812.32887840905	2.5300933340359894E11	1005970
502914.4206707592	2.5311204671143365E11	1006203
503015.1116906637	2.5321337185993027E11	1006387
503115.2568051875	2.5331416581306024E11	1006600
503215.5319487435	2.534151125197558E11	1006787
503315.6619779057	2.5351593156896475E11	1006976
503416.01535457175	2.536169966419238E11	1007202
503516.21865615895	2.5371793136021585E11	1007406
503616.6035918858	2.5381906950696707E11	1007610
503716.93451446196	2.5392017511873758E11	1007842
503818.69038906373	2.5402273915499283E11	1008044
503918.70264785655	2.5412356502893527E11	1008222
504018.87152802985	2.5422456743619504E11	1008418
504119.16932489834	2.543257200548799E11	1008634
504219.32672211155	2.5442675205207605E11	1008831
504320.06790586974	2.545283926413123E11	1009036
504420.22223545803	2.5462946385771664E11	1009260
504520.6586027625	2.5473084114635385E11	1009480
504621.34725808457	2.5483249493385492E11	1009679
504721.4027908909	2.5493352907011978E11	1009899
504821.59986059373	2.550347282528368E11	1010094
504922.6945034126	2.5513685133183298E11	1010263
505023.27410395467	2.552384737871425E11	1010464
505124.9355791495	2.5534120977880392E11	1010668
505225.87042666075	2.554432318568204E11	1010870
505325.8866095922	2.5554434474083807E11	1011069
505426.0590550184	2.5564563590084006E11	1011260
505526.237272676	2.5574695191181992E11	1011461
505626.37385218166	2.5584824536702664E11	1011657
505726.42479787505	2.559494718034578E11	1011840
505826.8025514647	2.560510467095502E11	1012023
505927.25440099486	2.5615271548954517E11	1012208
506027.5851031351	2.562542803800769E11	1012387
506128.1590837996	2.5635611148216275E11	1012613
506228.4911476135	2.564577192349584E11	1012814
506328.59874544013	2.5655911831692642E11	1013001
506428.64705586556	2.5666047749441632E11	1013192
506528.8891926799	2.5676205054038318E11	1013377
506629.64371089183	2.568641642051179E11	1013589
506729.9956799488	2.5696589038963187E11	1013793
506830.0031560525	2.570672869222334E11	1013983
506930.5085069724	2.5716920735253098E11	1014185
507031.46974390984	2.5727161021329285E11	1014382
507131.56065371557	2.573731512857091E11	1014585
507231.7181517259	2.5747477937918948E11	1014782
507332.2184085463	2.575767758253125E11	1014981
507434.3929856366	2.5768049203161826E11	1015196
507534.6010163769	2.577822332623871E11	1015410
507634.7778657617	2.5788396370157248E11	1015606
507735.2801880505	2.579860453478796E11	1015816
507835.56136015686	2.5808792208920584E11	1016007
507935.61473880365	2.581895859430553E11	1016196
508035.669594607	2.5829127001110428E11	1016375
508135.82653242664	2.583930767190191E11	1016575
508236.041260114	2.5849496146033954E11	1016761
508337.6484411012	2.5859828217408212E11	1016958
508438.1113229546	2.5870045967487643E11	1017166
508538.25318479614	2.5880233162819543E11	1017378
508638.25838566705	2.5890408446091345E11	1017579
508738.52784220345	2.5900612690728915E11	1017786
508838.5754010548	2.5910796426285083E11	1018000
508938.83008162957	2.5921003267675217E11	1018196
509039.56712034624	2.593126129592559E11	1018391
509139.6715830055	2.5941456962997037E11	1018608
509240.4436279354	2.5951722742167773E11	1018801
509341.2212826806	2.5961990913639383E11	1018990
509441.24378752895	2.597218416108588E11	1019194
509541.3799106776	2.5982391058042853E11	1019414
509641.7463182367	2.5992623621521967E11	1019619
509742.0450931617	2.600285130972391E11	1019823
509842.0551975105	2.601305151626433E11	1020003
509942.90476680367	2.6023339248980734E11	1020207
510043.3863388267	2.6033591486869336E11	1020404
510143.6951952562	2.6043828021668588E11	1020601
510245.0988718814	2.605417839778173E11	1020828
510345.2034715419	2.6064398284540186E11	1021008
510445.3884275988	2.607462837795267E11	1021229
510545.53528378456	2.608485661262718E11	1021415
510645.74876950635	2.609509364415964E11	1021632
510745.92132607644	2.6105328628382132E11	1021827
510846.3795671336	2.6115594709005594E11	1022029
510947.9558989219	2.6125977181174786E11	1022234
511047.99423764134	2.6136204367285797E11	1022430
511148.64864803466	2.6146496396336884E11	1022608
511248.732846185	2.6156732191983978E11	1022831
511349.8519990698	2.6167075911103555E11	1023027
511451.0067919358	2.6177425361733762E11	1023228
511551.40387533687	2.6187699355857184E11	1023436
511652.1441504124	2.619801042609113E11	1023628
511753.11591949075	2.6208347056839047E11	1023798
511853.46405401855	2.6218621653010623E11	1024002
511954.10031059716	2.6228927757715347E11	1024187
512054.69894157175	2.6239232007362527E11	1024411
512156.134970645	2.624962432660848E11	1024619
512256.2437640178	2.6259882577925052E11	1024807
512356.29102558194	2.627013651643665E11	1025006
512456.94694056816	2.628045478338569E11	1025204
512557.2169782589	2.6290735484553354E11	1025399
512657.2990938303	2.6300998926219092E11	1025599
512757.34244701505	2.6311260408018097E11	1025818
512857.38102812634	2.6321523539010468E11	1026018
512957.87700738665	2.6331835486364603E11	1026195
513057.9852407906	2.634210967132135E11	1026420
513158.3406611876	2.6352411517792496E11	1026637
513258.6368536485	2.6362709188889178E11	1026818
513359.62465359824	2.637307984625742E11	1027018
513459.8958649532	2.638337886281494E11	1027227
513560.29184973193	2.639369278925104E11	1027421
513660.3962345006	2.6403978756144553E11	1027629
513760.7013138419	2.6414287441826633E11	1027834
513861.50014717184	2.6424648986068353E11	1028049
513962.5969245526	2.6435043243052377E11	1028247
514062.89372879075	2.6445357201460266E11	1028442
514163.70277047437	2.6455726007755954E11	1028661
514263.7068816427	2.6466014159018338E11	1028891
514364.43053050345	2.6476378483565463E11	1029078
514464.73743083305	2.6486701777193735E11	1029270
514565.41344878223	2.6497065039136075E11	1029464
514666.8334148126	2.6507506815697678E11	1029656
514766.9456646495	2.6517815739206943E11	1029826
514867.38087850256	2.6528159821213068E11	1030042
514967.3957144538	2.65384626902609E11	1030234
515068.5996422816	2.6548890119195383E11	1030431
515170.9967258994	2.6559442397227673E11	1030615
515271.0247627142	2.656975242015267E11	1030830
515371.72973265045	2.6580134262533292E11	1031013
515472.8371063317	2.6590559499417566E11	1031198
515573.7633197449	2.660096802157972E11	1031384
515674.27405693324	2.6611335568409555E11	1031579
515775.1499706664	2.6621742747672043E11	1031780
515876.3041407245	2.6632180659168015E11	1031974
515976.31467067223	2.6642502425607935E11	1032149
516076.44397195545	2.6652838399702283E11	1032357
516177.43714358675	2.6663265403455417E11	1032548
516277.96989438444	2.667364685602122E11	1032739
516378.5589874047	2.6684036158829556E11	1032951
516478.77361840935	2.6694388843472437E11	1033144
516579.5569926384	2.6704802161920013E11	1033327
516679.64621827914	2.671514559785243E11	1033517
516779.8147851415	2.672549922943293E11	1033722
516880.4104482311	2.6735898942276932E11	1033902
516980.4120272571	2.674623918504898E11	1034119
517080.4220496217	2.6756582382979437E11	1034324
517181.6714914561	2.6767055863871918E11	1034522
517281.7083798006	2.6777405796908304E11	1034716
517382.0794972068	2.678779234522409E11	1034924
517482.15157428844	2.6798150037529532E11	1035125
517582.50415269326	2.680853871179818E11	1035314
517683.03427823784	2.681894772395468E11	1035518
517783.52856332983	2.6829354981704153E11	1035699
517883.80232863006	2.6839741382463312E11	1035902
517983.8495115814	2.6850106274162946E11	1036092
518083.9136170533	2.6860474899978308E11	1036297
518184.2816399013	2.6870877026943365E11	1036491
518284.4874508414	2.6881264306642746E11	1036693
518386.4405426217	2.6891834737390988E11	1036897
518486.48521523806	2.6902209430285007E11	1037113
518586.7249661184	2.6912606452692554E11	1037318
518687.22687338316	2.692303277290724E11	1037531
518787.32626313594	2.6933419339981717E11	1037714
518888.03460635175	2.694387108468031E11	1037932
518988.1174663893	2.695426015786637E11	1038163
519088.37708245334	2.696466968349089E11	1038363
519189.4626308089	2.697516711755609E11	1038579
519289.4761742441	2.6985555264024353E11	1038759
519390.4895717192	2.699604923740271E11	1038964
519490.8828834064	2.700648083482788E11	1039176
519592.1428264825	2.7017004586814804E11	1039387
519693.076690891	2.702749646649238E11	1039578
519793.17402377323	2.7037903349564267E11	1039773
519894.9878836183	2.7048490671490112E11	1039970
519996.84622024914	2.705908470030761E11	1040166
520096.9874727372	2.7069502175163647E11	1040384
520197.08683700184	2.707991725209039E11	1040568
520298.4337922672	2.7090464079557257E11	1040753
520399.15930272435	2.710094823680563E11	1040974
520499.5843919585	2.711140321774164E11	1041172
520600.0464972343	2.7121864070184344E11	1041373
520702.39126081986	2.7132523107709103E11	1041581
520802.4150719732	2.714294240501038E11	1041773
520902.6265917909	2.7153383206829236E11	1041966
521002.63924967084	2.7163805136920657E11	1042166
521102.7335702301	2.71742377281962E11	1042376
521202.91205860965	2.7184681198744144E11	1042575
521303.2413763484	2.7195142126211856E11	1042755
521404.39496321284	2.720569092213024E11	1042943
521505.0972221893	2.7216194578877707E11	1043134
521605.8832780203	2.7226708925959064E11	1043329
521706.3165561073	2.7237188381072684E11	1043518
521806.4493063625	2.724763848161103E11	1043728
521908.6938911672	2.725831097176293E11	1043910
522008.8306392782	2.726876539596958E11	1044143
522109.20782241155	2.727924714229061E11	1044323
522211.4484061095	2.728992531408578E11	1044524
522312.4039977021	2.7300471371966187E11	1044721
522413.61538596766	2.7311046129465198E11	1044913
522514.58187121595	2.7321597332904602E11	1045134
522614.7375046857	2.7332066007285938E11	1045350
522715.86885950627	2.7342638952938327E11	1045572
522816.05648720247	2.7353115347955682E11	1045787
522917.0845162372	2.7363681833845502E11	1046004
523017.1907232243	2.7374153941426953E11	1046204
523117.4752444814	2.7384646890703607E11	1046415
523218.21110004507	2.7395189037471185E11	1046604
523318.28759941715	2.7405664085012698E11	1046819
523418.37408756965	2.7416142250180283E11	1047006
523518.446669426	2.7426621046777084E11	1047225
523618.89852574683	2.743714170257597E11	1047446
523719.09940463875	2.7447638330367697E11	1047663
523819.59184610716	2.745816754646538E11	1047862
523919.67081866635	2.7468655400603537E11	1048039
524020.01413319557	2.747917273012843E11	1048227
524120.2095014941	2.748967647952897E11	1048420
524221.7624846558	2.750032458010781E11	1048624
524322.0744278447	2.75108443804839E11	1048801
524422.5005963427	2.752137811578152E11	1049002
524523.2166840187	2.75319444490499E11	1049228
524623.4122020227	2.754245819997733E11	1049422
524723.8848182238	2.755300318074196E11	1049648
524824.1533963929	2.75635287551482E11	1049839
524924.1670408396	2.757402965122036E11	1050052
525024.3550373169	2.7584550934335284E11	1050254
525124.447761621	2.759506415940459E11	1050440
525224.5491315781	2.7605580262997E11	1050650
525324.5893208046	2.761609208745266E11	1050863
525424.8600604553	2.762663018268614E11	1051066
525525.2190446494	2.763717955939495E11	1051268
525625.517907231	2.76477246283491E11	1051463
525725.9520696199	2.765828593460895E11	1051663
525826.1300556709	2.766882222250096E11	1051848
525926.2864941949	2.767935811132896E11	1052035
526026.4140080671	2.76898928712802E11	1052238
526126.768067607	2.7700453550509143E11	1052445
526227.1545223293	2.77110196533298E11	1052644
526327.242564064	2.772155639765384E11	1052843
526427.3914987979	2.7732101532908527E11	1053053
526527.5688003247	2.774265173039967E11	1053264
526628.1111669755	2.77532425725711E11	1053467
526728.3887379817	2.7763807416924713E11	1053651
526828.672167068	2.777437488639135E11	1053858
526928.833900876	2.778493148888987E11	1054051
527029.7320559646	2.779556761549689E11	1054241
527130.157077532	2.780615596733729E11	1054458
527231.2190428942	2.781681358407074E11	1054668
527331.6070445956	2.782740235940451E11	1054881
527431.6894640675	2.783796088475534E11	1055082
527532.2389869054	2.7848570789299817E11	1055287
527632.7002019949	2.785917323395786E11	1055474
527732.9917022011	2.786975984020763E11	1055694
527833.9591315966	2.7880419792962585E11	1055890
527933.9890348355	2.789098298349165E11	1056110
528034.0470574903	2.790155114022783E11	1056302
528134.1101900885	2.791212198554165E11	1056532
528234.161619041	2.792269381830694E11	1056741
528334.3731572814	2.7933284510660187E11	1056926
528435.5417937766	2.794397830885947E11	1057126
528535.7300850791	2.7954570351396246E11	1057315
528635.8458313959	2.796515666062105E11	1057500
528736.0503554763	2.7975754055522974E11	1057666
528836.6312259581	2.798639298937518E11	1057847
528937.7572407817	2.799709162613048E11	1058053
529038.422469134	2.8007743548876666E11	1058249
529138.5739137148	2.8018343063051807E11	1058443
529239.1137436015	2.802898562561946E11	1058646
529339.2210974626	2.80395844538257E11	1058838
529439.3127785255	2.805018347481891E11	1059033
529540.1954922664	2.8060868179476056E11	1059204
529640.2653442763	2.807146854551373E11	1059391
529742.2561948583	2.8082274422221765E11	1059597
529842.6813207831	2.809291642086678E11	1059778
529942.7538049975	2.810352294286515E11	1059979
530043.975526688	2.8114253399179346E11	1060195
530144.8589657018	2.8124950062705194E11	1060393
530244.9006141587	2.813555944993705E11	1060601
530345.028488016	2.814618001529526E11	1060797
530445.232670406	2.8156810710428546E11	1060987
530545.2406201947	2.816742246082268E11	1061201
530645.7341004919	2.8178087886788934E11	1061415
530746.7201846592	2.8188807734664935E11	1061610
530846.7250908238	2.8199425438568134E11	1061826
530947.9833111495	2.821017828921931E11	1062005
531048.9692687958	2.822090407500595E11	1062216
531149.4390507007	2.8231577016399634E11	1062402
531249.6871267376	2.8242228209581085E11	1062575
531349.7575616785	2.8252862501672314E11	1062782
531449.9045816343	2.826350695134638E11	1062990
531550.1767914403	2.8274166766032184E11	1063184
531650.7768320369	2.828486339560633E11	1063376
531751.2810553844	2.8295551836569836E11	1063583
531851.7427824978	2.83062377986935E11	1063789
531951.9040857803	2.831689399203118E11	1064011
532052.0143638718	2.832754707735672E11	1064251
532152.4931366132	2.8338241485632904E11	1064431
532252.7427743083	2.8348913286312665E11	1064606
532353.7308530667	2.835966546637677E11	1064793
532455.1638084331	2.8370467103868E11	1065019
532555.8946281871	2.83811961530988E11	1065227
532656.0782263767	2.839186898488232E11	1065428
532756.2287097309	2.840254030088316E11	1065628
532856.4903177102	2.84132255428654E11	1065841
532957.2659433765	2.8423967674231116E11	1066050
533057.3174102996	2.843463476608086E11	1066271
533157.9766677126	2.844536880174828E11	1066485
533258.6358211816	2.845610501034132E11	1066707
533358.836492297	2.846679454007506E11	1066926
533459.349237599	2.8477519484082434E11	1067114
533559.8109671633	2.848824084902057E11	1067311
533660.0344854689	2.849893887415442E11	1067519
533761.1902552315	2.8509738455856854E11	1067718
533861.3173928395	2.8520430261788684E11	1067924
533961.6031665995	2.853114110281972E11	1068137
534061.6801025007	2.8541831603046765E11	1068323
534161.8078405955	2.855252940797373E11	1068513
534262.3540045079	2.856327377734393E11	1068692
534362.675377044	2.857399597616399E11	1068889
534463.1718767144	2.858473896775497E11	1069091
534564.444613824	2.8595566945213885E11	1069294
534665.3491964567	2.8606357761043774E11	1069506
534765.6587154685	2.8617086891425995E11	1069691
534866.2876977164	2.86278521756521E11	1069887
534967.055673511	2.863863423648585E11	1070100
535067.5556629532	2.864938956720566E11	1070275
535167.5905223798	2.866009710818294E11	1070493
535267.9167657959	2.867083793758063E11	1070701
535368.1093758214	2.868156636336589E11	1070876
535468.6725459958	2.869233640757929E11	1071074
535570.2642278562	2.8703218708560205E11	1071289
535670.3587903299	2.8713942797178143E11	1071512
535770.837857756	2.8724710315540125E11	1071715
535871.0009413279	2.8735445808602313E11	1071901
535971.3606432197	2.874620445081102E11	1072102
536071.998163116	2.875699487935109E11	1072305
536172.270268977	2.876774807552362E11	1072501
536272.652502394	2.877851524676417E11	1072718
536372.8860285309	2.878926845774327E11	1072921
536473.2233171279	2.8800034940668445E11	1073154
536573.3060299587	2.881077639895441E11	1073354
536673.8769783141	2.8821572394313324E11	1073569
536774.228124234	2.883234679563839E11	1073783
536874.2936912135	2.8843092712593835E11	1073997
536976.4785410102	2.8854068354356573E11	1074198
537077.9859958803	2.886497335999424E11	1074402
537178.2149105389	2.887574298359467E11	1074590
537278.3429256153	2.888650361813684E11	1074783
537378.3484920486	2.889725313909508E11	1075000
537478.74597165	2.8908046900645355E11	1075194
537580.3172156257	2.891896885825378E11	1075396
537680.6231889472	2.8929756747660376E11	1075603
537780.8845460232	2.894054174367391E11	1075788
537881.2089492192	2.895133553977677E11	1075994
537981.684410514	2.896214759013352E11	1076177
538082.5007786107	2.8972998185116675E11	1076363
538182.8875712102	2.898380447999915E11	1076567
538283.3585327643	2.899462185310786E11	1076774
538383.5117691442	2.9005407053543427E11	1076959
538483.8615599981	2.901621518936669E11	1077138
538584.314431557	2.902703628631116E11	1077329
538684.7566336999	2.9037858121711505E11	1077514
538787.3005195303	2.904890849646675E11	1077726
538888.5462688172	2.9059820953891394E11	1077919
538989.0270341173	2.9070652979312E11	1078120
539090.245117515	2.9081566410445496E11	1078302
539190.8297559145	2.9092413443700433E11	1078497
539291.7129584411	2.9103294658800854E11	1078692
539393.1196742632	2.91142343208107E11	1078902
539493.1870059769	2.912503157133119E11	1079101
539594.0051989306	2.9135911869662E11	1079295
539694.2590952483	2.914673329377997E11	1079505
539794.2725014492	2.915753075245606E11	1079708
539894.8216124818	2.9168388169959174E11	1079920
539996.7804604772	2.9179399957288654E11	1080122
540099.0598534767	2.919044854735661E11	1080355
540199.1456719866	2.9201262362056866E11	1080552
540299.8042891716	2.9212140058009247E11	1080754
540399.8115649046	2.9222949482168427E11	1080974
540500.0974363346	2.9233791004873615E11	1081168
540600.2725334108	2.9244622627804895E11	1081380
540700.3012837003	2.9255440555029E11	1081577
540801.452162485	2.926638180593206E11	1081774
540902.2267251152	2.927728427473616E11	1081974
541002.60766367	2.928814613359047E11	1082170
541102.6597643034	2.9298974484927295E11	1082374
541203.3195519396	2.930987075562071E11	1082593
541304.5886391766	2.932083512042639E11	1082792
541405.0628707269	2.9331715300542584E11	1082974
541505.3592344061	2.9342578085216034E11	1083174
541605.8194370894	2.9353460590218994E11	1083352
541705.9277121668	2.9364306858004663E11	1083564
541806.8363555752	2.9375241994706055E11	1083772
541907.8825887217	2.938619417180316E11	1083998
542008.7907363112	2.939713365910084E11	1084207
542109.1762010814	2.940801855515505E11	1084412
542210.1285455538	2.9418966946409564E11	1084600
542310.575684264	2.9429862546052795E11	1084811
542410.6981172136	2.94407249766857E11	1085011
542511.1902241532	2.945162950180706E11	1085216
542612.2241065513	2.946259482154347E11	1085404
542712.4800273677	2.9473477623810016E11	1085612
542812.6365309702	2.948435173992219E11	1085804
542913.0558717592	2.9495256470857367E11	1086031
543013.2798768937	2.950614222680608E11	1086251
543113.7514873064	2.951705689700882E11	1086429
543214.204408278	2.9527971510687714E11	1086642
543315.0788987363	2.953893406009274E11	1086865
543415.4898065634	2.954984847528922E11	1087088
543515.7520475555	2.956074896890346E11	1087306
543615.9329896288	2.957164290060239E11	1087532
543716.61270858	2.958259313412425E11	1087730
543816.9003665667	2.9593502769197473E11	1087925
543917.9844791502	2.9604500978293835E11	1088127
544018.5822159442	2.961544833000918E11	1088331
544118.8551462328	2.962636229306167E11	1088516
544218.8995524729	2.963725324463245E11	1088707
544319.3393357301	2.964818916414948E11	1088903
544419.5126804245	2.965909809739579E11	1089094
544520.1140838022	2.967005550425505E11	1089290
544620.1689612326	2.9680955466847375E11	1089518
544720.2697751021	2.9691862520035504E11	1089704
544820.4569554472	2.970278083777428E11	1089882
544921.8196803562	2.97138292264196E11	1090094
545021.9138711356	2.97247414548659E11	1090295
545122.3860844657	2.9735696865696857E11	1090504
545223.1704945595	2.974668856488048E11	1090725
545324.2770801286	2.9757717480309894E11	1090912
545424.5609543886	2.9768658591988617E11	1091121
545525.2689551659	2.977964802245225E11	1091313
545626.0082590617	2.97906428197948E11	1091505
545726.1663064045	2.9801576112002075E11	1091694
545826.4841404298	2.981252876868185E11	1091893
545926.8577302967	2.9823489527723553E11	1092097
546026.9210124	2.983441831688286E11	1092283
546127.2323987393	2.984537625042859E11	1092508
546227.3239123762	2.985631233727609E11	1092704
546329.1939301669	2.9867444884433813E11	1092930
546430.0376821187	2.987846742748726E11	1093137
546531.4372466803	2.9889552944850934E11	1093361
546632.0658099415	2.9900556240883496E11	1093560
546733.0356957548	2.99115989008999E11	1093752
546833.6876998163	2.992260882469747E11	1093955
546933.8779069891	2.993357028057205E11	1094183
547034.4432234458	2.994457489102953E11	1094384
547135.2889447039	2.995561244370938E11	1094600
547237.3389050047	2.996678400618478E11	1094817
547338.5484130229	2.997786563838783E11	1095016
547439.3397455607	2.9988903384039636E11	1095210
547539.698375638	2.999989578525954E11	1095410
547639.809327572	3.001086316005299E11	1095639
547740.096751799	3.0021852010979395E11	1095830
547841.0253419621	3.003291312048297E11	1096039
547942.2431043746	3.0044008042172516E11	1096234
548043.2441233222	3.005508112756364E11	1096428
548143.5404522807	3.006607900139773E11	1096644
548243.5676768699	3.007704936214921E11	1096843
548343.7165104783	3.008803507875449E11	1097035
548443.9578237833	3.0099032961161957E11	1097252
548544.478280775	3.011006370171486E11	1097463
548644.9011662969	3.0121085612041473E11	1097643
548745.4340822634	3.01321215207705E11	1097833
548846.2620381818	3.0143191820041284E11	1098052
548946.5720934386	3.015420742653505E11	1098258
549046.9617381154	3.0165233735547925E11	1098449
549148.4619441231	3.017638409286804E11	1098647
549248.6461962577	3.0187391791123126E11	1098840
549348.9472261028	3.0198414429401154E11	1099069
549449.3744795904	3.0209453055888916E11	1099263
549549.6905608145	3.022048152811572E11	1099489
549649.9776641981	3.023150911181294E11	1099712
549750.0248322849	3.024251244854325E11	1099923
549850.0536621984	3.0253515879295E11	1100152
549951.1304399484	3.02646371074797E11	1100387
550051.2348810001	3.0275653325095917E11	1100558
550151.741131014	3.0286715729271747E11	1100773
550252.022389916	3.029775557077239E11	1100993
550352.3971026371	3.030880768796503E11	1101180
550452.4363306354	3.0319824811819086E11	1101368
550552.7525990179	3.033087430249616E11	1101567
550653.5449063175	3.0341978199604443E11	1101758
550754.0476549099	3.035305218106321E11	1101961
550854.4056006406	3.0364112273751196E11	1102176
550956.138554665	3.0375326114612256E11	1102379
551056.3908186228	3.038637861511172E11	1102560
551156.7996344804	3.039745019950319E11	1102732
551257.0487227532	3.040850590268194E11	1102917
551357.2952695682	3.04195633339967E11	1103128
551457.3249350499	3.043059879553474E11	1103321
551558.2212937232	3.0441731810344867E11	1103504
551659.2463679906	3.045288105368657E11	1103712
551759.2475086182	3.046391935837778E11	1103918
551859.777876337	3.04750180520323E11	1104116
551960.0074328159	3.048608568100208E11	1104331
552060.3404934757	3.04971667369109E11	1104528
552160.963153148	3.0508281784044E11	1104737
552261.1123923988	3.0519346551191956E11	1104913
552361.1784056271	3.0530403912779004E11	1105089
552461.2590170488	3.0541464651413153E11	1105287
552561.9157319113	3.0552591159670337E11	1105495
552661.9741453726	3.056365363148538E11	1105704
552762.2903997212	3.057474661034651E11	1105902
552863.2530018085	3.058591310517186E11	1106099
552963.3208731194	3.059698264159436E11	1106315
553063.469745713	3.060806325000872E11	1106527
553163.5064319484	3.061913362423767E11	1106733
553263.745307652	3.0630228232756793E11	1106907
553364.0021033293	3.0641326681525446E11	1107104
553464.4171926471	3.065244476963501E11	1107316
553564.7145843157	3.0663551785011084E11	1107507
553665.3777317832	3.0674701176800183E11	1107688
553765.6786702287	3.068581235396452E11	1107877
553866.9396229272	3.069703180774883E11	1108067
553967.1341397788	3.070813504249953E11	1108278
554067.1514708117	3.0719220706397235E11	1108461
554167.4267179099	3.0730336732028455E11	1108653
554268.1080723896	3.074149972783147E11	1108838
554368.698455876	3.0752654527350726E11	1109030
554470.3867880986	3.076393305847045E11	1109222
554570.6723930186	3.0775057736855945E11	1109387
554671.0801951902	3.078619793453492E11	1109599
554771.1047249258	3.0797297642168097E11	1109805
